time,interArrival,dimmer,servers,response,concept,segment,queue
2111.0,111.602959869258,0.5,5.0,5.93708651480974,2,4,35.0
2112.0,114.345983537824,0.25,5.0,1.35664869270524,2,4,0.0
2113.0,111.485641725795,0.0,5.0,0.0026831163977214,2,4,0.0
2114.0,104.748459357065,0.25,5.0,0.030862491419844,2,4,0.0
2115.0,100.90610473063,0.5,5.0,0.104775709500483,2,4,0.0
2116.0,96.2889520013433,0.75,5.0,2.55165900096691,2,4,0.0
2117.0,97.9137748763336,0.5,5.0,3.39252338570688,2,4,26.0
2118.0,97.9524518565358,0.25,5.0,0.0954578166423404,2,4,0.0
2119.0,94.7791992369452,0.5,5.0,0.120677318829276,2,4,0.0
2120.0,96.4458401472259,0.75,5.0,2.72707849868407,2,4,0.0
2121.0,103.739826189887,0.5,5.0,3.07612453175169,2,4,14.0
2122.0,96.161190190143,0.25,5.0,0.0355039508359415,2,4,0.0
2123.0,95.0699095857803,0.5,5.0,0.111757417790185,2,4,0.0
2124.0,96.1461847343001,0.75,5.0,1.64031371420556,2,4,0.0
2125.0,94.4431141395197,0.5,5.0,1.67445351752227,2,4,0.0
2126.0,100.230696301496,0.25,5.0,0.0327721215757938,2,4,0.0
2127.0,94.4817636349284,0.5,5.0,0.10115292577948,2,4,0.0
2128.0,97.3123471180977,0.75,5.0,2.02900483148772,2,4,0.0
2129.0,94.0892146524413,0.5,5.0,1.96672321579589,2,4,0.0
2130.0,98.1879585531918,0.25,5.0,0.0305915983979627,2,4,0.0
2131.0,94.3813536326932,0.5,5.0,0.117681467193854,2,4,0.0
2132.0,92.7170781378687,0.75,5.0,2.34581531655695,2,4,0.0
2133.0,106.397985149283,0.5,5.0,4.23787651327065,2,4,5.0
2134.0,105.057750469329,0.25,5.0,0.383426298011418,2,4,0.0
2135.0,97.2177242665591,0.5,5.0,0.154452279113516,2,4,0.0
2136.0,100.899015126146,0.75,5.0,2.91035165066999,2,4,0.0
2137.0,105.846124404763,0.5,5.0,4.43029165186859,2,4,6.0
2138.0,103.74382321012,0.25,5.0,0.539045473180728,2,4,0.0
2139.0,101.453767077246,0.5,5.0,0.116585500857052,2,4,0.0
2140.0,98.7598262977048,0.75,5.0,1.93856289052688,2,4,0.0
2141.0,95.7961585862132,0.5,5.0,2.34266267476252,2,4,17.0
2142.0,101.293403803149,0.25,5.0,0.0705911241360496,2,4,0.0
2143.0,110.43931561518,0.5,5.0,0.132541644078054,2,4,0.0
2144.0,101.169186006455,0.75,5.0,2.4917686037005,2,4,0.0
2145.0,104.165437774953,0.5,5.0,3.97405357003216,2,4,4.0
2146.0,106.152737875434,0.25,5.0,0.319658787659553,2,4,0.0
2147.0,103.903946206002,0.5,5.0,0.0901051718233446,2,4,0.0
2148.0,90.9312391071379,0.75,5.0,0.892933586822169,2,4,0.0
2149.0,86.4981644630945,0.5,5.0,0.285750902244152,2,4,0.0
2150.0,89.8938676545494,0.75,5.0,1.79707178568042,2,4,0.0
2151.0,98.6574570186831,0.5,5.0,2.00591617246545,2,4,0.0
2152.0,99.8130745042022,0.25,5.0,0.0330384720772724,2,4,0.0
2153.0,95.7761895856182,0.5,5.0,0.0975894795769591,2,4,0.0
2154.0,95.9908610970445,0.75,5.0,1.6537368439432,2,4,0.0
2155.0,93.8588626672328,0.5,5.0,1.0504739737797,2,4,0.0
2156.0,91.9318205450376,0.25,5.0,0.0309677530772023,2,4,0.0
2157.0,93.4093729984572,0.5,5.0,0.096245382521928,2,4,0.0
2158.0,94.551285004004,0.75,5.0,1.83237412335767,2,4,0.0
2159.0,92.3045055731349,0.5,5.0,1.79535845471014,2,4,0.0
2160.0,95.7782569088634,0.25,5.0,0.0276914790522224,2,4,0.0
2161.0,91.7053066979012,0.5,5.0,0.0851778755155233,2,4,0.0
2162.0,89.5310086202922,0.75,5.0,0.379839827731186,2,4,0.0
2163.0,84.3776285697059,1.0,5.0,3.75507169471477,2,4,0.0
2164.0,79.2236374209826,0.75,5.0,7.55256526409053,2,4,35.0
2165.0,85.6868566893501,0.5,5.0,4.10189264649067,2,4,36.0
2166.0,91.4732763049149,0.25,5.0,0.134150474115207,2,4,0.0
2167.0,96.8021014914426,0.5,5.0,0.094037776022465,2,4,0.0
2168.0,95.2792640291031,0.75,5.0,1.91468839312644,2,4,0.0
2169.0,94.4188621586381,0.5,5.0,1.56583613342154,2,4,0.0
2170.0,84.568393244148,0.25,5.0,0.0288561926750718,2,4,0.0
2171.0,91.7866375901491,0.5,5.0,0.0958193661977204,2,4,0.0
2172.0,90.7835852752456,0.75,5.0,1.42151703198957,2,4,0.0
2173.0,90.9067739947313,0.5,5.0,0.977978050351006,2,4,0.0
2174.0,93.6157358436182,0.25,5.0,0.0284412259846071,2,4,0.0
2175.0,86.8140779320971,0.5,5.0,0.0755910150707373,2,4,0.0
2176.0,79.1864327798367,0.75,5.0,0.160455794997271,2,4,0.0
2177.0,72.9748913356137,1.0,5.0,2.85423829071366,2,4,0.0
2178.0,78.7702579127419,0.75,5.0,6.86315264150598,2,4,14.0
2179.0,89.9590236774162,0.5,5.0,4.36661131561444,2,4,51.0
2180.0,79.9000762108658,0.25,5.0,0.0235359911596962,2,4,0.0
2181.0,74.3194996364989,0.5,5.0,0.0650393464745589,2,4,0.0
2182.0,73.2548525548576,0.75,5.0,0.649247169197286,2,4,0.0
2183.0,80.8044459531617,1.0,5.0,2.97203717379383,2,4,0.0
2184.0,72.231374699921,0.75,5.0,3.47255967284927,2,4,0.0
2185.0,79.1947849976326,0.5,5.0,0.392825281660941,2,4,0.0
2186.0,71.0574850867173,0.75,5.0,0.241424766255233,2,4,0.0
2187.0,76.6346434458846,1.0,5.0,1.57563853156346,2,4,0.0
2188.0,68.4712765643211,0.75,5.0,0.670010948304204,2,4,0.0
2189.0,68.9616216659872,1.0,5.0,1.50358256788986,2,4,0.0
2190.0,70.9107192819955,0.75,5.0,2.28311124678611,2,4,0.0
2191.0,83.4098463866823,0.5,5.0,0.471845499840999,2,4,0.0
2192.0,80.6760230223743,0.75,5.0,0.173161495106359,2,4,0.0
2193.0,70.4220590175647,1.0,5.0,1.5541941281979,2,4,0.0
2194.0,69.9788346625468,0.75,5.0,1.16530521743975,2,4,0.0
2195.0,67.8882882508549,0.5,5.0,0.0579754230365207,2,4,0.0
2196.0,67.3030127473245,0.75,5.0,0.151053610682217,2,4,0.0
2197.0,71.3070657614274,1.0,5.0,2.41283345023282,2,4,0.0
2198.0,76.2368937314462,0.75,5.0,5.15758885236202,2,4,0.0
2199.0,77.3288828155287,0.5,5.0,0.957147422741397,2,4,0.0
2200.0,77.5383087555521,0.25,5.0,0.0259672240861028,2,4,0.0
2201.0,74.5130057791172,0.5,5.0,0.0746638513458245,2,4,0.0
2202.0,76.7611822734446,0.75,5.0,0.263410432916423,2,4,0.0
2203.0,76.9520562627336,1.0,5.0,2.26691814813012,2,4,0.0
2204.0,70.882423754061,0.75,5.0,1.52382966298481,2,4,0.0
2205.0,66.4176312984524,0.5,5.0,0.0610239095215859,2,4,0.0
2206.0,64.2515548858312,0.75,5.0,0.151646305654989,2,4,0.0
2207.0,70.1436343599292,1.0,5.0,3.34749938319909,2,4,0.0
2208.0,78.744275426352,0.75,5.0,5.73033017538492,2,4,26.0
2209.0,75.2644481803341,0.5,5.0,0.724424709492245,2,4,0.0
2210.0,72.644672989161,0.75,5.0,0.14020966160275,2,4,0.0
2211.0,67.8642184385726,1.0,5.0,1.9302221580457,2,4,0.0
2212.0,68.8510657865367,0.75,5.0,0.959523615002781,2,4,0.0
2213.0,73.6378215472554,0.5,5.0,0.0653752720999324,2,4,0.0
2214.0,63.4421024608824,0.75,5.0,0.140914056508285,2,4,0.0
2215.0,60.366204382724,1.0,5.0,1.9695867091869,2,4,0.0
2216.0,66.2819643823667,0.75,5.0,0.789087967943409,2,4,0.0
2217.0,69.8998817757646,0.5,5.0,0.0646127696416231,2,4,0.0
2218.0,69.876949583452,0.75,5.0,0.142499083275748,2,4,0.0
2219.0,66.607645226102,1.0,5.0,0.521250691040935,2,4,0.0
2220.0,63.0465627985009,1.0,4.0,3.51241032040805,2,4,0.0
2221.0,63.0858023531096,1.0,5.0,6.95196251383956,2,4,21.0
2222.0,62.2724322979589,0.75,5.0,4.00836821491794,2,4,11.0
2223.0,74.5486492505046,0.5,5.0,0.269589169803507,2,4,0.0
2224.0,68.2544641494108,0.75,5.0,0.107763682804237,2,4,0.0
2225.0,64.440389387875,1.0,5.0,0.377478346464905,2,4,0.0
2226.0,61.5242442679933,1.0,4.0,5.47689793315626,2,4,0.0
2227.0,73.0213994451211,1.0,5.0,11.3171621326801,2,4,85.0
2228.0,68.18025688981,0.75,5.0,9.15951526491421,2,4,98.0
2229.0,62.4074998122346,0.5,5.0,1.41354403621681,2,4,0.0
2230.0,65.5784307596235,0.25,5.0,0.0273465532465429,2,4,0.0
2231.0,79.1280033512185,0.5,5.0,0.0534603164340437,2,4,0.0
2232.0,67.1373923348106,0.75,5.0,0.151937005178114,2,4,0.0
2233.0,68.4288230320476,1.0,5.0,2.75680487901132,2,4,0.0
2234.0,77.6288529217337,0.75,5.0,5.31577969677382,2,4,11.0
2235.0,72.9351691626409,0.5,5.0,0.443235573518069,2,4,0.0
2236.0,60.510075224011,0.75,5.0,0.111894376987382,2,4,0.0
2237.0,61.108624024587,1.0,5.0,1.33367234021951,2,4,0.0
2238.0,66.0060325802,0.75,5.0,0.714264887466052,2,4,0.0
2239.0,72.535128164223,1.0,5.0,3.62402682892811,2,4,0.0
2240.0,75.875818856268,0.75,5.0,3.4490778115344,2,4,6.0
2241.0,66.6245575999492,0.5,5.0,0.0597067105822539,2,4,0.0
2242.0,62.3370936639369,0.75,5.0,0.101583048297544,2,4,0.0
2243.0,60.3405773435005,1.0,5.0,0.434498171818391,2,4,0.0
2244.0,63.5319390538661,1.0,4.0,6.91970551266013,2,4,0.0
2245.0,76.6600911847047,1.0,5.0,12.8671906270154,2,4,143.0
2246.0,74.6928197112652,0.75,5.0,12.9829436644104,2,4,160.0
2247.0,79.1800226236637,0.5,5.0,5.53208616719498,2,4,113.0
2248.0,70.9782819492515,0.25,5.0,0.028634332691503,2,4,0.0
2249.0,72.9760906160897,0.5,5.0,0.0628554986248929,2,4,0.0
2250.0,69.6966024189162,0.75,5.0,0.184589008662808,2,4,0.0
2251.0,70.5398227280394,1.0,5.0,2.36255629137666,2,4,0.0
2252.0,69.7730004494728,0.75,5.0,0.993023880146115,2,4,0.0
2253.0,66.1769926824147,0.5,5.0,0.0675712272802698,2,4,0.0
2254.0,73.6057674290191,0.75,5.0,0.268679476634378,2,4,0.0
2255.0,75.9372725325078,1.0,5.0,1.6159679233315,2,4,0.0
2256.0,73.8092101743395,0.75,5.0,3.29942741639927,2,4,0.0
2257.0,81.3939276565403,0.5,5.0,0.631562231532965,2,4,0.0
2258.0,80.1224393022054,0.75,5.0,0.250893131572965,2,4,0.0
2259.0,76.2926076582072,1.0,5.0,1.09151001106287,2,4,0.0
2260.0,65.55270448927,0.75,5.0,0.42692998291414,2,4,0.0
2261.0,67.5273192301777,1.0,5.0,1.37212583874973,2,4,0.0
2262.0,72.5669105768597,0.75,5.0,2.94533821231676,2,4,0.0
2263.0,68.2693409200161,0.5,5.0,0.0669175555282301,2,4,0.0
2264.0,65.4514361253395,0.75,5.0,0.198397004334754,2,4,0.0
2265.0,74.4410817881837,1.0,5.0,3.71705156968508,2,4,0.0
2266.0,82.684818319756,0.75,5.0,7.21402678381735,2,4,47.0
2267.0,79.2731477295786,0.5,5.0,2.75239635957486,2,4,47.0
2268.0,70.5289719680215,0.25,5.0,0.0270024144704724,2,4,0.0
2269.0,72.7759793708197,0.5,5.0,0.0764048371177004,2,4,0.0
2270.0,77.229055898742,0.75,5.0,0.398542729086036,2,4,0.0
2271.0,79.9953240429285,1.0,5.0,2.39780631653887,2,4,0.0
2272.0,72.8052180026908,0.75,5.0,4.15884761241928,2,4,0.0
2273.0,80.2010737413961,0.5,5.0,0.78821865549855,2,4,0.0
2274.0,77.4821285881899,0.25,5.0,0.026957754792723,2,4,0.0
2275.0,72.4512777437434,0.5,5.0,0.0673788720731333,2,4,0.0
2276.0,72.9996067968039,0.75,5.0,0.136939191637238,2,4,0.0
2277.0,70.0778748461432,1.0,5.0,3.37105056151388,2,4,0.0
2278.0,77.1500324085339,0.75,5.0,3.9481729138261,2,4,0.0
2279.0,63.7202447071051,0.5,5.0,0.0537905490383298,2,4,0.0
2280.0,62.8953133582726,0.75,5.0,0.0995542007536784,2,4,0.0
2281.0,61.2464575701488,1.0,5.0,0.257310396524565,2,4,0.0
2282.0,60.4134695826001,1.0,4.0,3.21634482900167,2,4,0.0
2283.0,61.4627989653055,1.0,5.0,7.53134183403607,2,4,19.0
2284.0,72.5702270336397,0.75,5.0,7.82094781779644,2,4,50.0
2285.0,78.3894055184022,0.5,5.0,2.44696446232412,2,4,3.0
2286.0,77.0683304799689,0.25,5.0,0.0321360375327868,2,4,0.0
2287.0,72.5490866723824,0.5,5.0,0.0670222672726714,2,4,0.0
2288.0,74.9745192166422,0.75,5.0,0.224430539284415,2,4,0.0
2289.0,74.1454803481325,1.0,5.0,4.13076530235191,2,4,0.0
2290.0,78.7498088810821,0.75,5.0,6.8253844418888,2,4,29.0
2291.0,75.8259550622149,0.5,5.0,1.81753216875325,2,4,0.0
2292.0,69.1744755774909,0.25,5.0,0.0284835168274992,2,4,0.0
2293.0,62.0663425415352,0.5,5.0,0.0505246863316722,2,4,0.0
2294.0,63.9338982235365,0.75,5.0,0.117912748566844,2,4,0.0
2295.0,63.4621179172198,1.0,5.0,0.461223353260421,2,4,0.0
2296.0,62.4230667807004,1.0,4.0,5.43813885546851,2,4,0.0
2297.0,66.8642765912735,1.0,5.0,10.3957949991142,2,4,64.0
2298.0,65.0276207850883,0.75,5.0,7.5159513143512,2,4,60.0
2299.0,62.330696110432,0.5,5.0,0.681510698874379,2,4,0.0
2300.0,70.7127232399291,0.75,5.0,0.132638439347767,2,4,0.0
2301.0,63.134336796908,1.0,5.0,2.08913181802191,2,4,0.0
2302.0,71.8350196017532,0.75,5.0,1.85327106317111,2,4,0.0
2303.0,65.2660030368688,0.5,5.0,0.0782489256159666,2,4,0.0
2304.0,74.864470316785,0.75,5.0,0.527121324239641,2,4,0.0
2305.0,83.3044362420658,1.0,5.0,4.12944249030823,2,4,0.0
2306.0,80.6991179831326,0.75,5.0,7.33940763558661,2,4,21.0
2307.0,83.7107737255708,0.5,5.0,2.78628113213161,2,4,0.0
2308.0,69.5681108501693,0.25,5.0,0.0282635876576908,2,4,0.0
2309.0,73.3047757883305,0.5,5.0,0.075741335969306,2,4,0.0
2310.0,84.4901695590836,0.75,5.0,0.778452615343296,2,4,0.0
2311.0,86.2829276692595,0.5,5.0,0.130581459163108,2,4,0.0
2312.0,78.3192835397898,0.75,5.0,0.722075344697584,2,4,0.0
2313.0,83.429538366116,1.0,5.0,6.31582869751262,2,4,0.0
2314.0,90.6768931543772,0.75,5.0,11.2546797634819,2,4,95.0
2315.0,85.6878268467217,0.5,5.0,5.63652159078189,2,4,96.0
2316.0,84.4166187764416,0.25,5.0,0.0314785885409472,2,4,0.0
2317.0,94.6004231399895,0.5,5.0,0.0967443014664661,2,4,0.0
2318.0,95.7804416721323,0.75,5.0,2.37187044795897,2,4,0.0
2319.0,100.458108407128,0.5,5.0,2.21802586171254,2,4,0.0
2320.0,91.3678632633413,0.25,5.0,0.0326898985441755,2,4,0.0
2321.0,100.888373022359,0.5,5.0,0.0926891078182714,2,4,0.0
2322.0,92.4644497344244,0.75,5.0,1.09927268017514,2,4,0.0
2323.0,91.4566629964974,0.5,5.0,0.560526337645528,2,4,0.0
2324.0,88.3213051094357,0.75,5.0,0.809309342121535,2,4,0.0
2325.0,90.0745629264877,0.5,5.0,0.567021688043169,2,4,0.0
2326.0,95.5933708592382,0.75,5.0,1.85552638887328,2,4,0.0
2327.0,91.3650429851017,0.5,5.0,0.807812484556584,2,4,0.0
2328.0,90.5939488449203,0.25,5.0,0.0303766996166852,2,4,0.0
2329.0,92.7489576002678,0.5,5.0,0.118461865250001,2,4,0.0
2330.0,99.309943959137,0.75,5.0,2.76560994705985,2,4,0.0
2331.0,100.414069352963,0.5,5.0,3.76108754057144,2,4,9.0
2332.0,104.300147479077,0.25,5.0,0.274638288144661,2,4,0.0
2333.0,106.866696411166,0.5,5.0,0.127416813279673,2,4,0.0
2334.0,101.564996561789,0.75,5.0,1.83549645907755,2,4,0.0
2335.0,94.4916301403452,0.5,5.0,2.04497847380296,2,4,0.0
2336.0,101.459145591531,0.25,5.0,0.0919926805122313,2,4,0.0
2337.0,102.106998028225,0.5,5.0,0.171644788741779,2,4,0.0
2338.0,108.09972823253,0.75,5.0,2.80387448209604,2,4,0.0
2339.0,105.859944411897,0.5,5.0,3.75003229295637,2,4,10.0
2340.0,111.09421873076,0.25,5.0,0.717456131530131,2,4,0.0
2341.0,107.262130642152,0.5,5.0,0.23296451158287,2,4,0.0
2342.0,109.760369687935,0.75,5.0,2.90780677640658,2,4,0.0
2343.0,103.456270529904,0.5,5.0,4.91030452996816,2,4,23.0
2344.0,110.479514022397,0.25,5.0,1.05733713356097,2,4,60.0
2345.0,106.019853806727,0.0,5.0,0.0025752251316932,2,4,0.0
2346.0,117.1539409424,0.25,5.0,0.028895357534968,2,4,0.0
2347.0,111.583620641404,0.5,5.0,0.140822856534217,2,4,0.0
2348.0,104.914372463774,0.75,5.0,3.25595318113758,2,4,0.0
2349.0,109.803387608023,0.5,5.0,5.72749074454026,2,4,85.0
2350.0,119.829333817541,0.25,5.0,1.49501350123569,2,4,51.0
2351.0,125.155178669454,0.0,5.0,0.0029734637215876,2,4,0.0
2352.0,116.342548430661,0.25,5.0,0.0321304310308242,2,4,0.0
2353.0,114.886843331959,0.5,5.0,0.300810846505055,2,4,0.0
2354.0,117.856295937144,0.75,5.0,4.33215306170738,2,4,0.0
2355.0,119.086963116182,0.5,5.0,9.76865692973749,2,4,142.0
2356.0,130.97236672388,0.25,5.0,4.03748479512167,2,4,195.0
2357.0,136.062901935422,0.0,5.0,0.0027704119200891,2,4,0.0
2358.0,131.866099651471,0.25,5.0,0.0422017343026875,2,4,0.0
2359.0,137.971188799708,0.5,5.0,1.67395570289859,2,4,0.0
2360.0,135.117854444496,0.25,5.0,0.728663144592366,2,4,0.0
2361.0,131.265140440466,0.5,5.0,0.776197135535312,2,4,0.0
2362.0,126.691255628219,0.25,5.0,0.261094078038129,2,4,0.0
2363.0,137.909945181523,0.5,5.0,1.13646038076217,2,4,0.0
2364.0,136.830248769501,0.25,5.0,0.589456729325192,2,4,3.0
2365.0,132.186932359894,0.5,5.0,0.459852186290665,2,4,0.0
2366.0,132.396906110526,0.75,5.0,6.60695976663656,2,4,0.0
2367.0,136.724311499546,0.5,5.0,12.8890860323065,2,4,258.0
2368.0,140.224236162741,0.25,5.0,5.93051341629166,2,4,279.0
2369.0,140.448330674592,0.0,5.0,0.0189056312025391,2,4,0.0
2370.0,133.412240107114,0.25,5.0,0.0423533835870248,2,4,0.0
2371.0,134.290363597264,0.5,5.0,0.859071219416994,2,4,0.0
2372.0,130.362696265253,0.25,5.0,0.280122413238055,2,4,0.0
2373.0,135.209693289835,0.5,5.0,0.949529692493897,2,4,0.0
2374.0,137.051703297652,0.25,5.0,0.609146724514678,2,4,6.0
2375.0,135.773059014369,0.5,5.0,1.36812818817017,2,4,0.0
2376.0,141.156412007491,0.25,5.0,1.02771481584704,2,4,0.0
2377.0,135.691875325169,0.0,5.0,0.0027618551706638,2,4,0.0
2378.0,125.307878044707,0.25,5.0,0.0349496297212111,2,4,0.0
2379.0,123.425542956887,0.5,5.0,0.614259945890284,2,4,0.0
2380.0,131.154971273398,0.75,5.0,6.82063861648988,2,4,0.0
2381.0,130.711894937895,0.5,5.0,12.126090560194,2,4,253.0
2382.0,135.071014185294,0.25,5.0,6.00494321677282,2,4,280.0
2383.0,142.992897046032,0.0,5.0,0.0506879080494616,2,4,0.0
2384.0,144.11080927338,0.25,5.0,0.0410419703860488,2,4,0.0
2385.0,134.75776082021,0.5,5.0,0.586613083345287,2,4,0.0
2386.0,128.960920586642,0.75,5.0,5.76176103950515,2,4,0.0
2387.0,130.596075894002,0.5,5.0,12.2718117078768,2,4,182.0
2388.0,140.851825089903,0.25,5.0,5.6212753298881,2,4,279.0
2389.0,132.350317957229,0.0,5.0,0.0027115665131805,2,4,0.0
2390.0,136.097613017173,0.25,5.0,0.0350056118077609,2,4,0.0
2391.0,136.051945854946,0.5,5.0,1.31641825521427,2,4,0.0
2392.0,147.169140075443,0.25,5.0,1.3807837556178,2,4,0.0
2393.0,141.544341369162,0.0,5.0,0.0027073668044161,2,4,0.0
2394.0,140.408597189866,0.25,5.0,0.0432460789005296,2,4,0.0
2395.0,138.174253817564,0.5,5.0,0.704721232216333,2,4,0.0
2396.0,130.952926825003,0.75,5.0,5.77930256872637,2,4,0.0
2397.0,131.219050478658,0.5,5.0,11.8927821158893,2,4,197.0
2398.0,136.059680132355,0.25,5.0,6.14108186661117,2,4,245.0
2399.0,147.956225137641,0.0,5.0,0.148028017756664,2,4,0.0
2400.0,137.732597186498,0.25,5.0,0.0486514869998337,1,5,0.0
2401.0,143.89215425792,0.5,5.0,1.63750776940881,1,5,0.0
2402.0,144.037682792489,0.25,5.0,1.07790378989592,1,5,59.0
2403.0,134.254005534195,0.0,5.0,0.0027895657136455,1,5,0.0
2404.0,133.28612684762,0.25,5.0,0.0388570663341451,1,5,0.0
2405.0,133.765365975631,0.5,5.0,0.918089653924368,1,5,0.0
2406.0,141.425494199674,0.25,5.0,0.95158565065305,1,5,0.0
2407.0,143.598465902541,0.0,5.0,0.0030780564471286,1,5,0.0
2408.0,138.367275127941,0.25,5.0,0.0416153040695117,1,5,0.0
2409.0,135.300842936925,0.5,5.0,0.896479095519158,1,5,0.0
2410.0,135.666962898244,0.25,5.0,0.336079688402961,1,5,0.0
2411.0,132.160499678472,0.5,5.0,1.02248330863527,1,5,0.0
2412.0,137.688792257522,0.25,5.0,0.70903251088755,1,5,0.0
2413.0,143.514158790533,0.5,5.0,1.41366643828413,1,5,0.0
2414.0,146.513267888736,0.25,5.0,1.1115494178304,1,5,0.0
2415.0,141.911306718579,0.0,5.0,0.0033984764111798,1,5,0.0
2416.0,146.955465146997,0.25,5.0,0.040090829783018,1,5,0.0
2417.0,137.432310855567,0.5,5.0,0.828008856618664,1,5,0.0
2418.0,131.678099299588,0.25,5.0,0.35159072995851,1,5,0.0
2419.0,136.832552289817,0.5,5.0,0.920350109639705,1,5,0.0
2420.0,138.817333926809,0.25,5.0,0.519583639799785,1,5,0.0
2421.0,144.975723936923,0.5,5.0,1.06391186498608,1,5,0.0
2422.0,137.999734163516,0.25,5.0,0.480271469172482,1,5,0.0
2423.0,143.253405836951,0.5,5.0,0.4273168731962,1,5,0.0
2424.0,128.033333333449,0.75,5.0,5.22869383150691,1,5,0.0
2425.0,131.033333333373,0.5,5.0,10.388391888681,1,5,175.0
2426.0,123.699999999992,0.25,5.0,3.51787234301336,1,5,135.0
2427.0,131.966666666697,0.0,5.0,0.0027974234562654,1,5,0.0
2428.0,129.633333333195,0.25,5.0,0.0396970169595666,1,5,0.0
2429.0,136.200000000095,0.5,5.0,0.679593514621843,1,5,0.0
2430.0,133.866666666653,0.75,5.0,6.02465687293334,1,5,0.0
2431.0,131.099999999952,0.5,5.0,10.7421120192377,1,5,145.0
2432.0,128.651685424131,0.25,5.0,3.78389262955894,1,5,117.0
2433.0,127.943595735543,0.0,5.0,0.0026195145342741,1,5,0.0
2434.0,134.407299304869,0.25,5.0,0.0422241713790918,1,5,0.0
2435.0,141.784117131251,0.5,5.0,1.07240429853851,1,5,0.0
2436.0,139.081314899462,0.25,5.0,0.568861177427466,1,5,0.0
2437.0,131.609606979717,0.5,5.0,0.609210122454305,1,5,0.0
2438.0,129.059145983345,0.75,5.0,6.23061877008933,1,5,0.0
2439.0,131.695023083369,0.5,5.0,11.8140606489312,1,5,206.0
2440.0,121.198034270288,0.25,5.0,4.06793606578682,1,5,124.0
2441.0,114.89468008846,0.0,5.0,0.002490323325222,1,5,0.0
2442.0,116.311653554058,0.25,5.0,0.030591962036521,1,5,0.0
2443.0,119.93545571913,0.5,5.0,0.742400743638093,1,5,0.0
2444.0,128.23333333338,0.75,5.0,4.62688828427678,1,5,0.0
2445.0,120.033333333369,0.5,5.0,7.17694864887082,1,5,112.0
2446.0,116.999999999953,0.25,5.0,1.74519129869643,1,5,48.0
2447.0,116.116647401997,0.0,5.0,0.0028694652859822,1,5,0.0
2448.0,114.11754641546,0.25,5.0,0.0371742259227392,1,5,0.0
2449.0,126.000000000029,0.5,5.0,0.225322748015792,1,5,0.0
2450.0,121.000000000133,0.75,5.0,4.91561330225994,1,5,0.0
2451.0,126.666666666747,0.5,5.0,8.67649478184912,1,5,146.0
2452.0,121.466666666606,0.25,5.0,2.57010233757004,1,5,48.0
2453.0,123.366666666782,0.0,5.0,0.0024932307444736,1,5,0.0
2454.0,126.899999999898,0.25,5.0,0.0341987359788773,1,5,0.0
2455.0,124.200000000008,0.5,5.0,0.47376108516397,1,5,0.0
2456.0,122.899999999955,0.75,5.0,4.43471771056546,1,5,0.0
2457.0,114.266666666667,0.5,5.0,6.01618944675111,1,5,101.0
