time,interArrival,dimmer,servers,response,concept,segment,queue
3502.0,78.2913458083283,1.0,2.0,5.67313903398241,1,6,0.0
3503.0,76.5264248384982,1.0,3.0,8.92136630895317,1,6,311.0
3504.0,72.5128938740413,1.0,4.0,5.40320571989266,1,6,201.0
3505.0,72.668143929296,1.0,5.0,0.299539121194359,1,6,0.0
3506.0,83.2824968177107,1.0,4.0,0.0523580304317791,1,6,0.0
3507.0,70.6176537775607,1.0,3.0,0.158834875866695,1,6,0.0
3508.0,69.136554770394,1.0,2.0,5.73007590114507,1,6,0.0
3509.0,74.563044168102,1.0,3.0,9.11878184932125,1,6,256.0
3510.0,81.157990295815,1.0,4.0,7.13555994792338,1,6,264.0
3511.0,81.7221175976657,1.0,5.0,1.89125509527089,1,6,71.0
3512.0,87.2526667493898,0.75,5.0,0.0330987575887294,1,6,0.0
3513.0,78.2663555209754,1.0,5.0,0.0479577582964188,1,6,0.0
3514.0,78.5532455354814,1.0,4.0,0.100370439528669,1,6,0.0
3515.0,84.1653562678515,1.0,3.0,1.92171664428162,1,6,0.0
3516.0,85.9121243086761,1.0,4.0,2.37640709258689,1,6,0.0
3517.0,94.070065173358,1.0,5.0,0.22588769048082,1,6,0.0
3518.0,92.7051384166211,1.0,4.0,0.0825988846505996,1,6,0.0
3519.0,85.7264127806294,1.0,3.0,1.9453959678477,1,6,0.0
3520.0,85.6390683721226,1.0,4.0,1.7469756673372,1,6,0.0
3521.0,87.9865682046998,1.0,5.0,0.0511173317011341,1,6,0.0
3522.0,82.9130783548038,1.0,4.0,0.088521984316297,1,6,0.0
3523.0,87.2560769892466,1.0,3.0,3.58743431444707,1,6,0.0
3524.0,94.2040032714861,1.0,4.0,5.36231874194243,1,6,93.0
3525.0,89.6785808828554,1.0,5.0,0.951907057625037,1,6,0.0
3526.0,91.9067798482155,0.75,5.0,0.0415516659956261,1,6,0.0
3527.0,94.2868294285696,1.0,5.0,0.0605305402574513,1,6,0.0
3528.0,97.1649605175949,1.0,4.0,0.175515874228448,1,6,0.0
3529.0,97.2020901175149,1.0,3.0,3.31791335886985,1,6,0.0
3530.0,94.0699541099683,1.0,4.0,4.47855538275984,1,6,66.0
3531.0,95.3028017572477,1.0,5.0,0.995505822228576,1,6,0.0
3532.0,96.938145660463,0.75,5.0,0.0411464498826668,1,6,0.0
3533.0,103.155642803124,1.0,5.0,0.0898432207613589,1,6,0.0
3534.0,113.40953219913,1.0,4.0,1.4628664803316,1,6,0.0
3535.0,111.140708046566,1.0,5.0,0.762217892238649,1,6,0.0
3536.0,106.030339809737,0.75,5.0,0.043028231995551,1,6,0.0
3537.0,105.811208521376,1.0,5.0,0.0704817344924189,1,6,0.0
3538.0,101.957387563763,1.0,4.0,0.805841726711133,1,6,0.0
3539.0,106.597359544659,1.0,5.0,0.372853182159928,1,6,0.0
3540.0,107.057770268774,1.0,4.0,0.720181225599452,1,6,0.0
3541.0,104.652002499656,1.0,3.0,5.18773782435232,1,6,0.0
3542.0,101.871999210626,1.0,4.0,8.85877502455494,1,6,249.0
3543.0,105.835814120882,1.0,5.0,7.50343274247884,1,6,269.0
3544.0,117.712568383953,0.75,5.0,3.29218000383479,1,6,193.0
3545.0,116.205109315337,0.5,5.0,0.0252740379862212,1,6,0.0
3546.0,110.254597457676,0.75,5.0,0.0451542527655826,1,6,0.0
3547.0,110.280913027494,1.0,5.0,0.118819053042092,1,6,0.0
3548.0,114.8835432919,1.0,4.0,2.92880042803521,1,6,0.0
3549.0,122.846532505778,1.0,5.0,5.81881830658394,1,6,97.0
3550.0,137.075414577945,0.75,5.0,3.15709664529826,1,6,131.0
3551.0,122.329615543101,0.5,5.0,0.026654470402772,1,6,0.0
3552.0,117.002138175632,0.75,5.0,0.0532250516130763,1,6,0.0
3553.0,125.089793727177,1.0,5.0,0.499469168089962,1,6,0.0
3554.0,129.370714962781,1.0,4.0,3.93157630189675,1,6,0.0
3555.0,129.592729824241,1.0,5.0,7.23451033509375,1,6,124.0
3556.0,129.872178145198,0.75,5.0,4.0693223941321,1,6,136.0
3557.0,129.464528168772,0.5,5.0,0.0369544867012014,1,6,0.0
3558.0,129.473946002752,0.75,5.0,0.0638507816058874,1,6,0.0
3559.0,131.702904510541,1.0,5.0,0.260255474708936,1,6,0.0
3560.0,120.954304132,1.0,4.0,1.91344329606724,1,6,0.0
3561.0,118.305281946672,1.0,5.0,3.48716905043845,1,6,29.0
3562.0,119.210039465937,0.75,5.0,0.62594057157961,1,6,12.0
3563.0,128.906557045751,1.0,5.0,1.73902747785827,1,6,0.0
3564.0,137.865702035225,0.75,5.0,1.00057625083262,1,6,4.0
3565.0,138.483879840866,0.5,5.0,0.0311664047589828,1,6,0.0
3566.0,135.062656404474,0.75,5.0,0.0732689323301146,1,6,0.0
3567.0,136.964019245491,1.0,5.0,0.694917386557341,1,6,0.0
3568.0,131.628737948585,1.0,4.0,4.67289021918659,1,6,0.0
3569.0,129.260805306586,1.0,5.0,8.2584837040447,1,6,129.0
3570.0,129.776489173361,0.75,5.0,5.21693129777691,1,6,152.0
3571.0,135.873734358175,0.5,5.0,0.26970746640345,1,6,0.0
3572.0,135.956456017924,0.75,5.0,0.0812060811610034,1,6,0.0
3573.0,136.970535443787,1.0,5.0,0.249499046332762,1,6,0.0
3574.0,124.652012430567,1.0,4.0,3.52901868117896,1,6,0.0
3575.0,126.561699595302,1.0,5.0,6.24307848534469,1,6,90.0
3576.0,128.271882758902,0.75,5.0,2.77312797302247,1,6,55.0
3577.0,129.967118623444,0.5,5.0,0.033523466606221,1,6,0.0
3578.0,136.473693728392,0.75,5.0,0.0983982021451677,1,6,0.0
3579.0,145.805971322326,1.0,5.0,1.78274713982862,1,6,0.0
3580.0,141.409435016396,0.75,5.0,1.51295596525204,1,6,14.0
3581.0,145.617791041159,0.5,5.0,0.0314223642937372,1,6,0.0
3582.0,132.754662553133,0.75,5.0,0.0775040838009143,1,6,0.0
3583.0,134.105772014329,1.0,5.0,2.5062612623275,1,6,0.0
3584.0,145.892374996675,0.75,5.0,2.48228218682107,1,6,40.0
3585.0,146.806057284251,0.5,5.0,0.0551998675956972,1,6,0.0
3586.0,142.526524785487,0.75,5.0,0.117616862949365,1,6,0.0
3587.0,149.832600029148,1.0,5.0,1.95969914501355,1,6,0.0
3588.0,146.766666666735,0.75,5.0,2.00824375771403,1,6,53.0
3589.0,147.733333333333,0.5,5.0,0.0620158306713517,1,6,0.0
3590.0,134.666666666774,0.75,5.0,0.0617721910035421,1,6,0.0
3591.0,131.666666666693,1.0,5.0,0.697176905814511,1,6,0.0
3592.0,133.766666666711,1.0,4.0,5.58118255733859,1,6,0.0
3593.0,139.399999999958,1.0,5.0,10.280079614812,1,6,203.0
3594.0,132.900000000089,0.75,5.0,7.22635395982229,1,6,235.0
3595.0,137.066666666639,0.5,5.0,0.801518302474111,1,6,16.0
3596.0,147.999999999946,0.25,5.0,0.0125013239356341,1,6,0.0
3597.0,140.900000000042,0.5,5.0,0.0304512057892932,1,6,0.0
3598.0,144.366666666811,0.75,5.0,0.0858966519418558,1,6,0.0
3599.0,144.199999999981,1.0,5.0,1.00851499682895,1,6,0.0
3600.0,134.366666666779,0.75,5.0,0.491948226195642,0,0,0.0
3601.0,136.733333333265,1.0,5.0,2.26870402982918,0,0,0.0
3602.0,147.20000000001,0.75,5.0,2.36334201764151,0,0,35.0
3603.0,148.266666666741,0.5,5.0,0.0816135665560926,0,0,0.0
3604.0,144.200000000091,0.75,5.0,0.0956199120520944,0,0,0.0
3605.0,148.766666666647,1.0,5.0,2.94084720989563,0,0,0.0
3606.0,150.60000000008,0.75,5.0,2.69993285300255,0,0,54.0
3607.0,137.866666666662,0.5,5.0,0.0308828842247303,0,0,0.0
3608.0,139.666666666713,0.75,5.0,0.0633847759504653,0,0,0.0
3609.0,131.833333333364,1.0,5.0,0.715728911124809,0,0,0.0
3610.0,131.66666666668,1.0,4.0,4.81518367987669,0,0,0.0
3611.0,129.20000000009,1.0,5.0,8.05181511500372,0,0,220.0
3612.0,132.566666666768,0.75,5.0,5.49548841553828,0,0,235.0
3613.0,133.633333333436,0.5,5.0,0.47178871651674,0,0,21.0
3614.0,134.066666666819,0.75,5.0,0.0767709972084768,0,0,0.0
3615.0,133.33333333332,1.0,5.0,1.3731904917507,0,0,0.0
3616.0,136.833333333183,0.75,5.0,0.691140852385353,0,0,0.0
3617.0,136.900000000078,1.0,5.0,1.51590054960524,0,0,0.0
3618.0,135.766666666739,0.75,5.0,0.849842253915067,0,0,0.0
3619.0,132.433333333377,0.5,5.0,0.0292311406736127,0,0,0.0
3620.0,132.600000000031,0.75,5.0,0.07263518853628,0,0,0.0
3621.0,135.366666666734,1.0,5.0,0.895660929356345,0,0,0.0
3622.0,132.833333333276,0.75,5.0,0.318461174528113,0,0,0.0
3623.0,139.066666666704,1.0,5.0,0.666414534287182,0,0,0.0
3624.0,131.166666666509,1.0,4.0,4.2045404827663,0,0,0.0
3625.0,127.400000000034,1.0,5.0,7.60940115516285,0,0,113.0
3626.0,134.56666666664,0.75,5.0,4.69886544517858,0,0,155.0
3627.0,131.199999999948,0.5,5.0,0.0629893814127541,0,0,0.0
3628.0,131.600000000132,0.75,5.0,0.0911129887521352,0,0,0.0
3629.0,138.999999999958,1.0,5.0,0.48048349914855,0,0,0.0
3630.0,131.000000000004,1.0,4.0,4.47829325693743,0,0,0.0
3631.0,130.166666666723,1.0,5.0,6.9024867298115,0,0,173.0
3632.0,120.200000000024,0.75,5.0,2.55189981699144,0,0,112.0
3633.0,134.333333333445,0.5,5.0,0.0319968918454829,0,0,0.0
3634.0,132.433333333219,0.75,5.0,0.0610743140039895,0,0,0.0
3635.0,127.366666666722,1.0,5.0,1.75411883740456,0,0,0.0
3636.0,135.299999999919,0.75,5.0,0.505363067012338,0,0,0.0
3637.0,127.200000000064,1.0,5.0,0.166883265565685,0,0,0.0
3638.0,122.266666666695,1.0,4.0,3.82592300813602,0,0,0.0
3639.0,125.933333333338,1.0,5.0,6.19661929516498,0,0,88.0
3640.0,122.03333333339,0.75,5.0,2.01245273580025,0,0,39.0
3641.0,134.033333333284,0.5,5.0,0.0281244486093513,0,0,0.0
3642.0,128.633333333218,0.75,5.0,0.0659047488459254,0,0,0.0
3643.0,127.333333333223,1.0,5.0,0.140190851436742,0,0,0.0
3644.0,119.433333333381,1.0,4.0,4.20690609829665,0,0,0.0
3645.0,133.299999999964,1.0,5.0,7.92686357730123,0,0,182.0
3646.0,129.33333333323,0.75,5.0,4.20346748925452,0,0,202.0
3647.0,125.8666666667,0.5,5.0,0.0287252121018242,0,0,0.0
3648.0,118.499999999913,0.75,5.0,0.0583373537978636,0,0,0.0
3649.0,126.966666666777,1.0,5.0,0.0988634885925251,0,0,0.0
3650.0,113.799999999977,1.0,4.0,1.7773889782821,0,0,0.0
3651.0,112.566666666764,1.0,5.0,1.97749649652343,0,0,18.0
3652.0,115.933333333372,0.75,5.0,0.132156095140475,0,0,0.0
3653.0,131.033333333167,1.0,5.0,0.459260335396141,0,0,0.0
3654.0,128.066666666654,1.0,4.0,3.60525946847689,0,0,0.0
3655.0,125.533333333392,1.0,5.0,6.16738293803906,0,0,116.0
3656.0,125.633333333459,0.75,5.0,2.46196440947164,0,0,87.0
3657.0,124.600000000008,0.5,5.0,0.0275660992110193,0,0,0.0
3658.0,124.4,0.75,5.0,0.0476159220719985,0,0,0.0
3659.0,110.733333333341,1.0,5.0,0.122369853455159,0,0,0.0
3660.0,113.433333333246,1.0,4.0,0.229461403171105,0,0,0.0
3661.0,101.066666666616,1.0,3.0,4.29371893099509,0,0,0.0
3662.0,102.133333333245,1.0,4.0,8.21253158213929,0,0,195.0
3663.0,106.833333333376,1.0,5.0,6.82634184199936,0,0,200.0
3664.0,111.500000000059,0.75,5.0,2.00083339649446,0,0,97.0
3665.0,106.399999999993,0.5,5.0,0.02434761499078,0,0,0.0
3666.0,104.566666666625,0.75,5.0,0.0455378634759817,0,0,0.0
3667.0,113.033333333213,1.0,5.0,0.0950419307897563,0,0,0.0
3668.0,110.566666666718,1.0,4.0,1.64469027212863,0,0,0.0
3669.0,107.633333333251,1.0,5.0,0.626321568445657,0,0,4.0
3670.0,97.0333333332622,1.0,4.0,0.20265565601005,0,0,0.0
3671.0,94.0000000000094,1.0,3.0,4.1083659285981,0,0,0.0
3672.0,97.3666666666375,1.0,4.0,5.73071612051774,0,0,145.0
3673.0,89.7666666666607,1.0,5.0,1.30446998107521,0,0,65.0
3674.0,95.8666666667753,0.75,5.0,0.0422968301041997,0,0,0.0
3675.0,105.499999999958,1.0,5.0,0.0674632216406748,0,0,0.0
3676.0,100.733333333333,1.0,4.0,0.106022073516534,0,0,0.0
3677.0,92.0666666666452,1.0,3.0,2.54552902884294,0,0,0.0
3678.0,87.8666666667253,1.0,4.0,3.04192933677591,0,0,36.0
3679.0,93.1333333333675,1.0,5.0,0.175610760686406,0,0,0.0
3680.0,82.9333333334246,1.0,4.0,0.0918233647881459,0,0,0.0
3681.0,84.2666666666189,1.0,3.0,1.94161818877868,0,0,0.0
3682.0,83.3666666666444,1.0,4.0,0.897951632667647,0,0,22.0
3683.0,78.6999999999528,1.0,5.0,0.0491227443663646,0,0,0.0
3684.0,82.1333333333799,1.0,4.0,0.0751386315723473,0,0,0.0
3685.0,84.9999999999575,1.0,3.0,1.74116709029381,0,0,0.0
3686.0,81.7666666665904,1.0,4.0,0.831225273588284,0,0,0.0
3687.0,80.7666666666936,1.0,5.0,0.045581121676364,0,0,0.0
3688.0,75.1333333333509,1.0,4.0,0.0684569849581951,0,0,0.0
3689.0,77.1333333333076,1.0,3.0,2.85123837351776,0,0,0.0
3690.0,82.6999999999476,1.0,4.0,0.71444710614538,0,0,0.0
3691.0,74.8333333332959,1.0,3.0,0.308245698770366,0,0,0.0
3692.0,74.7333333332636,1.0,2.0,5.01784116238772,0,0,0.0
3693.0,80.6666666666102,1.0,3.0,9.28169207789725,0,0,367.0
3694.0,85.166666666661,1.0,4.0,7.21140337725631,0,0,286.0
3695.0,83.8666666667226,1.0,5.0,2.25382376056876,0,0,105.0
3696.0,87.5666666666433,0.75,5.0,0.0340453677659366,0,0,0.0
3697.0,84.5333333333108,1.0,5.0,0.0463082900154378,0,0,0.0
3698.0,77.4333333333282,1.0,4.0,0.0552989382945727,0,0,0.0
3699.0,68.8666666666414,1.0,3.0,0.118350280086767,0,0,0.0
3700.0,66.9333333333512,1.0,2.0,5.04574820174599,0,0,0.0
3701.0,66.199999999989,1.0,3.0,5.91617968709731,0,0,161.0
3702.0,59.4333333333294,1.0,4.0,0.674087377645357,0,0,0.0
3703.0,60.3666666666647,1.0,3.0,0.491719574116062,0,0,0.0
3704.0,72.7666666666715,1.0,2.0,6.56898792568497,0,0,0.0
3705.0,77.5666666667417,1.0,3.0,8.98436646966739,0,0,342.0
3706.0,76.3000000000026,1.0,4.0,6.06503255449145,0,0,223.0
3707.0,77.5333333333592,1.0,5.0,0.94025682228365,0,0,23.0
3708.0,78.4333333332967,0.75,5.0,0.033562024905462,0,0,0.0
3709.0,67.9666666666553,1.0,5.0,0.0466541689204011,0,0,0.0
3710.0,73.833333333321,1.0,4.0,0.0491133052628894,0,0,0.0
3711.0,62.9666666667149,1.0,3.0,0.255221536832008,0,0,0.0
3712.0,71.733333333362,1.0,2.0,6.09315603818099,0,0,0.0
3713.0,79.0333333333729,1.0,3.0,9.142159249597,0,0,364.0
3714.0,78.1333333333333,1.0,4.0,6.89433551922667,0,0,245.0
3715.0,75.0666666666792,1.0,5.0,0.934042340310101,0,0,24.0
3716.0,79.9333333332987,0.75,5.0,0.0344391430589785,0,0,0.0
3717.0,80.5000000000188,1.0,5.0,0.0465733753746331,0,0,0.0
3718.0,78.7999999999816,1.0,4.0,0.0592496468377525,0,0,0.0
3719.0,77.0333333333616,1.0,3.0,0.145248682980813,0,0,0.0
3720.0,71.5,1.0,2.0,4.6796487056371,0,0,0.0
3721.0,70.0999999999977,1.0,3.0,7.39879313484084,0,0,196.0
3722.0,72.6999999999903,1.0,4.0,4.10257967451659,0,0,150.0
3723.0,71.0333333332954,1.0,5.0,0.0409586344859773,0,0,0.0
3724.0,61.6666666666543,1.0,4.0,0.0576413104210465,0,0,0.0
3725.0,71.733333333362,1.0,3.0,0.624074287160232,0,0,0.0
3726.0,77.1666666666872,1.0,2.0,5.66653254778681,0,0,0.0
3727.0,73.1999999999829,1.0,3.0,8.80366933366606,0,0,274.0
3728.0,79.6666666666242,1.0,4.0,6.98494581787745,0,0,267.0
3729.0,76.666666666682,1.0,5.0,1.79443563261157,0,0,81.0
3730.0,61.1666666666891,0.75,5.0,0.0321870545346583,0,0,0.0
3731.0,63.8333333333525,1.0,5.0,0.0446867490039122,0,0,0.0
3732.0,67.6000000000248,1.0,4.0,0.0711976185827117,0,0,0.0
3733.0,77.6999999999637,1.0,3.0,1.93881961430463,0,0,0.0
3734.0,81.0333333332955,1.0,4.0,0.407553356409827,0,0,0.0
3735.0,77.8666666666407,1.0,3.0,0.197728045563122,0,0,0.0
3736.0,74.2999999999802,1.0,2.0,5.52023721790482,0,0,0.0
3737.0,75.7666666666995,1.0,3.0,9.03133288298647,0,0,305.0
3738.0,79.3000000000397,1.0,4.0,6.96569338962013,0,0,260.0
3739.0,78.8000000000053,1.0,5.0,1.76863704976589,0,0,61.0
3740.0,70.4333333333146,0.75,5.0,0.0312879705398484,0,0,0.0
3741.0,69.733333333331,1.0,5.0,0.0444645686879188,0,0,0.0
3742.0,65.6666666667039,1.0,4.0,0.0463213368573114,0,0,0.0
3743.0,59.8000000000558,1.0,3.0,0.0925081619606971,0,0,0.0
3744.0,63.9999999999936,1.0,2.0,4.33550388166029,0,0,0.0
3745.0,70.1333333332936,1.0,3.0,7.5730211656389,0,0,178.0
3746.0,79.4000000000344,1.0,4.0,5.90745400949567,0,0,229.0
3747.0,81.5333333332599,1.0,5.0,1.23241054900041,0,0,69.0
3748.0,75.5666666666339,0.75,5.0,0.033999158290801,0,0,0.0
3749.0,72.6999999999806,1.0,5.0,0.0483112920192449,0,0,0.0
3750.0,79.7666666666534,1.0,4.0,0.0588888066867311,0,0,0.0
3751.0,77.0333333333693,1.0,3.0,0.138920712286051,0,0,0.0
3752.0,66.0000000000308,1.0,2.0,3.67562565437143,0,0,0.0
3753.0,64.6666666667184,1.0,3.0,4.37677646843876,0,0,107.0
3754.0,62.9666666666856,1.0,4.0,0.275699685546643,0,0,0.0
3755.0,66.1000000000044,1.0,3.0,0.109336331920837,0,0,0.0
3756.0,64.9666666667121,1.0,2.0,4.6567706315111,0,0,0.0
3757.0,73.7333333333088,1.0,3.0,8.93085016616577,0,0,251.0
3758.0,80.6000000000537,1.0,4.0,6.90356009288077,0,0,260.0
3759.0,78.8999999999606,1.0,5.0,1.54082037648748,0,0,68.0
3760.0,73.9666666666297,0.75,5.0,0.0308305183264466,0,0,0.0
3761.0,69.3333333333657,1.0,5.0,0.0464250558564811,0,0,0.0
3762.0,74.8666666666517,1.0,4.0,0.0577114333618718,0,0,0.0
3763.0,69.6666666666806,1.0,3.0,1.13633179288334,0,0,0.0
3764.0,78.5999999999712,1.0,4.0,0.179925774586924,0,0,0.0
3765.0,63.4333333333206,1.0,3.0,0.0971442931247913,0,0,0.0
3766.0,66.9666666667024,1.0,2.0,4.07232249201446,0,0,0.0
3767.0,66.2333333333311,1.0,3.0,4.86500464791297,0,0,106.0
3768.0,69.3333333332987,1.0,4.0,1.34278358402945,0,0,18.0
3769.0,77.100000000036,1.0,5.0,0.0481800954156195,0,0,0.0
3770.0,76.9000000000077,1.0,4.0,0.0804143828389673,0,0,0.0
3771.0,80.5999999999543,1.0,3.0,0.155054916386314,0,0,0.0
3772.0,69.6666666666318,1.0,2.0,4.46647504834887,0,0,0.0
3773.0,66.2666666666313,1.0,3.0,5.42958728769275,0,0,146.0
3774.0,61.0666666666545,1.0,4.0,0.590960849364116,0,0,0.0
3775.0,62.8333333333731,1.0,3.0,0.627290139502536,0,0,0.0
3776.0,79.4333333333016,1.0,2.0,5.95731855564461,0,0,0.0
3777.0,76.2000000000279,1.0,3.0,9.20662261339941,0,0,333.0
3778.0,78.1666666666823,1.0,4.0,6.79597282559429,0,0,252.0
3779.0,76.9333333333179,1.0,5.0,1.28577984718166,0,0,27.0
3780.0,67.7666666666441,0.75,5.0,0.0343249193300899,0,0,0.0
3781.0,75.9666666665907,1.0,5.0,0.0463936681862149,0,0,0.0
3782.0,75.8,1.0,4.0,0.0551029688335487,0,0,0.0
3783.0,71.6666666666261,1.0,3.0,0.109305544067525,0,0,0.0
3784.0,67.9999999999388,1.0,2.0,5.29972548459871,0,0,0.0
3785.0,75.6666666666591,1.0,3.0,9.1261010427363,0,0,289.0
3786.0,74.1000000000247,1.0,4.0,4.90759319535207,0,0,193.0
3787.0,66.3666666666733,1.0,5.0,0.0461939999519452,0,0,0.0
3788.0,78.9666666667167,1.0,4.0,0.0761026162938618,0,0,0.0
3789.0,78.2333333333307,1.0,3.0,0.14809785614211,0,0,0.0
3790.0,70.9333333334066,1.0,2.0,5.28408214150341,0,0,0.0
3791.0,74.1,1.0,3.0,8.38262589902317,0,0,269.0
3792.0,72.3333333333213,1.0,4.0,5.14881629796417,0,0,189.0
3793.0,76.2000000000508,1.0,5.0,0.474993843124303,0,0,0.0
3794.0,77.6666666666693,1.0,4.0,0.0491245379411328,0,0,0.0
3795.0,61.7000000000041,1.0,3.0,0.0593530777147775,0,0,0.0
3796.0,56.9999999999905,1.0,2.0,4.18779085698959,0,0,0.0
3797.0,70.6666666667303,1.0,3.0,8.00924185955753,0,0,216.0
3798.0,70.2333333332912,1.0,4.0,4.00840533719049,0,0,149.0
3799.0,70.5333333333122,1.0,5.0,0.0485015989184804,0,0,0.0
3800.0,78.3000000000157,1.0,4.0,0.0577202873063254,0,0,0.0
3801.0,74.3333333333507,1.0,3.0,0.122875937228154,0,0,0.0
3802.0,68.4666666666667,1.0,2.0,5.81504861648246,0,0,0.0
3803.0,81.3999999999864,1.0,3.0,9.61448750217706,0,0,409.0
3804.0,80.7333333333333,1.0,4.0,6.89805790333647,0,0,260.0
3805.0,79.9666666666507,1.0,5.0,1.74775993846438,0,0,71.0
3806.0,71.4000000000262,0.75,5.0,0.0305666643892598,0,0,0.0
3807.0,62.1666666666936,1.0,5.0,0.0456793189599078,0,0,0.0
3808.0,72.8000000000121,1.0,4.0,0.0578934803496061,0,0,0.0
3809.0,69.4999999999838,1.0,3.0,0.140316506769924,0,0,0.0
3810.0,67.0333333333199,1.0,2.0,4.72271812695761,0,0,0.0
3811.0,70.7333333333027,1.0,3.0,7.29950318057884,0,0,204.0
3812.0,72.2333333333213,1.0,4.0,3.56071997137736,0,0,132.0
3813.0,76.3999999999771,1.0,5.0,0.0514511753018425,0,0,0.0
3814.0,85.5999999999829,1.0,4.0,0.0804092401542447,0,0,0.0
3815.0,84.6666666666384,1.0,3.0,2.36807238503022,0,0,0.0
3816.0,85.2999999999517,1.0,4.0,2.09987669354358,0,0,30.0
3817.0,80.2000000000214,1.0,5.0,0.0448397379099457,0,0,0.0
3818.0,71.7333333333381,1.0,4.0,0.059654862856833,0,0,0.0
3819.0,76.3666666665979,1.0,3.0,2.11099845145169,0,0,0.0
3820.0,88.166666666508,1.0,4.0,1.85443911693003,0,0,41.0
3821.0,86.0666666666523,1.0,5.0,0.0543621475597458,0,0,0.0
3822.0,88.9666666666785,1.0,4.0,0.170233032581669,0,0,0.0
3823.0,94.9333333333428,1.0,3.0,1.98468484520986,0,0,0.0
3824.0,79.4000000000291,1.0,4.0,0.284456782164792,0,0,0.0
3825.0,76.700000000046,1.0,3.0,1.32254418332267,0,0,0.0
3826.0,85.3333333332565,1.0,4.0,2.17863449366785,0,0,2.0
3827.0,87.6333333334093,1.0,5.0,0.0465470374747594,0,0,0.0
3828.0,76.1666666666565,1.0,4.0,0.0779882703444917,0,0,0.0
3829.0,82.9999999999474,1.0,3.0,3.02607346749311,0,0,0.0
3830.0,90.0666666666877,1.0,4.0,3.49865820059756,0,0,39.0
3831.0,88.733333333283,1.0,5.0,0.114946538995478,0,0,0.0
3832.0,81.2666666666586,1.0,4.0,0.0841584996359648,0,0,0.0
3833.0,85.1999999999915,1.0,3.0,0.662279005335261,0,0,0.0
3834.0,80.8666666666801,1.0,2.0,8.59058429680818,0,0,0.0
3835.0,95.1000000000507,1.0,3.0,10.3512588483499,0,0,492.0
3836.0,96.6666666666667,1.0,4.0,8.7482272188547,0,0,315.0
3837.0,86.4333333333305,1.0,5.0,3.11968054110454,0,0,139.0
3838.0,94.5333333333869,0.75,5.0,0.0391016647406015,0,0,0.0
3839.0,94.8333333333428,1.0,5.0,0.0512701230048238,0,0,0.0
3840.0,83.000000000047,1.0,4.0,0.0815901386546256,0,0,0.0
3841.0,83.0666666666722,1.0,3.0,1.78582313189131,0,0,0.0
3842.0,85.0000000000737,1.0,4.0,1.04857158658452,0,0,0.0
3843.0,81.4000000000353,1.0,5.0,0.0486320106217874,0,0,0.0
3844.0,83.5333333332971,1.0,4.0,0.0949427979074071,0,0,0.0
3845.0,86.6333333333189,1.0,3.0,1.83271191171064,0,0,0.0
3846.0,86.0666666666122,1.0,4.0,1.66417604406174,0,0,0.0
3847.0,91.0999999999879,1.0,5.0,0.10437619010258,0,0,0.0
3848.0,98.6666666666897,1.0,4.0,0.131516554479169,0,0,0.0
3849.0,92.4666666666451,1.0,3.0,2.41022033072394,0,0,0.0
3850.0,88.3999999999676,1.0,4.0,2.52167686534727,0,0,27.0
